SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingLoopGroup1.thisRepN,repeated_TrainingLoopGroup1.thisTrialN,repeated_TrainingLoopGroup1.thisN,repeated_TrainingLoopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test_group1,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,17,24,1384,36,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.82364866699936,0.0,False,68.82386487500116,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,17,25,1385,8,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84028879200196,0.0,False,68.84046954199948,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,17,26,1386,29,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.85603291699954,0.0,False,68.85617604200161,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,17,27,1387,37,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.87179112499871,0.0,False,68.87194929199904,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-6-Per.wav,Speaker1,گوینده ۱,17,28,1388,5,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8876808749992,0.0,False,68.88784812499944,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,17,29,1389,61,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.90444033300082,0.0,False,68.9046058749991,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,17,30,1390,75,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92045816700193,0.0,False,68.92064849999952,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,17,31,1391,1,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.93640708300154,0.0,False,68.9365658329989,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-7-Per.wav,Speaker1,گوینده ۱,17,32,1392,6,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.95250012500037,0.0,False,68.95266312500098,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-16-Per.wav,Speaker1,گوینده ۱,17,33,1393,15,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.96914233300049,0.0,False,68.96931799999948,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,17,34,1394,7,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9851278749993,0.0,False,68.98530066700187,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-14-Per.wav,Speaker4,گوینده۴,17,35,1395,73,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.001130208002,0.0,False,69.00130483300018,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,17,36,1396,72,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.01707945800081,0.0,False,69.01727391700115,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,17,37,1397,51,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.03378395799882,0.0,False,69.03394083300009,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,17,38,1398,65,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.049799583001,0.0,False,69.04996591700183,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-7-Per.wav,Speaker2,گوینده۲,17,39,1399,26,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.06576362499982,0.0,False,69.06597483299993,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-11-Per.wav,Speaker1,گوینده ۱,17,40,1400,10,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08182695800133,0.0,False,69.0820136250004,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,17,41,1401,9,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09845395799857,0.0,False,69.09862629200143,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,17,42,1402,4,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.11438058299973,0.0,False,69.11455787500017,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-13-Per.wav,Speaker2,گوینده۲,17,43,1403,32,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13050095799917,0.0,False,69.13066237499879,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,17,44,1404,68,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.14638762500181,0.0,False,69.14655583300191,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-12-Per.wav,Speaker1,گوینده ۱,17,45,1405,11,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.16295025,0.0,False,69.16312133300016,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,17,46,1406,27,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17882295800155,0.0,False,69.17899145800038,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,17,47,1407,48,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19490229200164,0.0,False,69.19507416700071,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,17,48,1408,79,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.21097949999967,0.0,False,69.21115079200172,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,17,49,1409,14,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.22749133300022,0.0,False,69.2277084999987,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-10-Per.wav,Speaker3,گوینده۳,17,50,1410,49,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.24335345800137,0.0,False,69.24357458300074,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-15-Per.wav,Speaker3,گوینده۳,17,51,1411,54,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.25932241700139,0.0,False,69.25949324999965,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,17,52,1412,21,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.27525933300058,0.0,False,69.27544208299878,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,17,53,1413,16,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.29183383300187,0.0,False,69.29200375000073,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,17,54,1414,44,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.30783316700035,0.0,False,69.30799683299847,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-1-Per.wav,Speaker3,گوینده۳,17,55,1415,40,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3237227919999,0.0,False,69.32389420799882,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,17,56,1416,78,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.33958270799849,0.0,False,69.33977500000037,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-3-Per.wav,Speaker1,گوینده ۱,17,57,1417,2,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.35623362499973,0.0,False,69.35641695799859,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-3-Per.wav,Speaker3,گوینده۳,17,58,1418,42,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.37214004199996,0.0,False,69.37234650000028,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-13-Per.wav,Speaker1,گوینده ۱,17,59,1419,12,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38811008300036,0.0,False,69.38833729199905,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-20-Per.wav,Speaker2,گوینده۲,17,60,1420,39,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.40405708300023,0.0,False,69.40427145799913,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-17-Per.wav,Speaker3,گوینده۳,17,61,1421,56,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42067716699967,0.0,False,69.42084062499998,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,17,62,1422,30,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.43659970799854,0.0,False,69.43675858300048,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,17,63,1423,18,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45254874999955,0.0,False,69.45270266700027,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-19-Per.wav,Speaker3,گوینده۳,17,64,1424,58,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46860616699996,0.0,False,69.46877658299854,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-17-Per.wav,Speaker4,گوینده۴,17,65,1425,76,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.48520849999841,0.0,False,69.48538858300162,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-8-Per.wav,Speaker4,گوینده۴,17,66,1426,67,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.50120941700152,0.0,False,69.50136595799995,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-6-Per.wav,Speaker3,گوینده۳,17,67,1427,45,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.51721354199981,0.0,False,69.51738116699926,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,17,68,1428,35,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.53312787500181,0.0,False,69.53330324999843,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-7-Per.wav,Speaker3,گوینده۳,17,69,1429,46,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5497991250013,0.0,False,69.549963458001,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,17,70,1430,77,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.56569991699871,0.0,False,69.56586312500076,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,17,71,1431,17,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58165508299862,0.0,False,69.58186929200019,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,17,72,1432,59,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.59756225000092,0.0,False,69.59776662500008,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-19-Per.wav,Speaker2,گوینده۲,17,73,1433,38,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.61433970800135,0.0,False,69.61451324999871,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,17,74,1434,62,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.63049016700097,0.0,False,69.6306525,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-1-Per.wav,Speaker1,گوینده ۱,17,75,1435,0,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.64616633300102,0.0,False,69.64634091699918,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-4-Per.wav,Speaker2,گوینده۲,17,76,1436,23,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.66198200000144,0.0,False,69.66214495800159,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-11-Per.wav,Speaker3,گوینده۳,17,77,1437,50,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.67865037500087,0.0,False,69.67884074999893,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,17,78,1438,74,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.69458700000177,0.0,False,69.69476179200137,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-20-Per.wav,Speaker1,گوینده ۱,17,79,1439,19,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7105486670007,0.0,False,69.71071087499877,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-9-Per.wav,Speaker2,گوینده۲,18,0,1440,28,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.72646674999851,0.0,False,69.72663895799997,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-6-Per.wav,Speaker1,گوینده ۱,18,1,1441,5,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.74311058300009,0.0,False,69.74329924999984,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-10-Per.wav,Speaker4,گوینده۴,18,2,1442,69,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.75902883299932,0.0,False,69.75926087500193,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
